timestamp,machine_id,dataset_variant,cycle,rul_prediction,rul_alert,rul_severity,anomaly_score,anomaly_threshold,anomaly_alert,anomaly_severity,trigger_agent,op_setting_1,op_setting_2,op_setting_3,sensor_2,sensor_3,sensor_4,sensor_7,sensor_8,sensor_9,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_17,sensor_20,sensor_21
2026-07-18T05:05:00.629735+00:00,SIM-FD004,FD004,153,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,-0.0005359950032847218,0.0003722418958615225,100.0,678.7127804012805,1614.4318253902802,1444.7015020875124,551.5641236336628,2388.099504325136,9006.69907736457,47.32707048325751,521.7562616201682,2387.849219730259,8101.494973910624,8.43167385131451,393.5229261083032,39.17204559415526,23.48001027989587
2026-07-18T05:05:00.902334+00:00,SIM-FD001,FD001,154,1780064.84,False,NORMAL,0.6953,0.5449,True,ANOMALY DETECTED,True,0.001411316985876712,-2.6350703581109894e-05,100.0,686.1169343475585,1606.8704670466652,1437.6537787055597,550.1455970525798,2388.413586399811,8978.798163302894,47.07997239903157,521.9590473414778,2387.6985108437166,8080.071106304834,8.404221723862136,394.16874493910655,39.01244422451472,23.48890510555407
2026-07-18T05:05:00.977377+00:00,SIM-FD002,FD002,154,11163.2,False,NORMAL,0.005,0.9209,False,NORMAL,False,-0.0019763408600954537,-0.0002634125428100297,100.0,687.001705529771,1614.3944915126758,1445.409276892471,548.2176594525941,2387.6959161370582,9003.48275060968,47.37680718913321,521.4312457086346,2388.3558407271735,8072.153220824954,8.429450107499257,395.44499936618223,39.08108907254555,23.497623291131756
2026-07-18T05:05:01.059207+00:00,SIM-FD003,FD003,154,173886.95,False,NORMAL,0.6905,0.6484,True,ANOMALY DETECTED,True,-0.0017234958395559632,0.0001301372180301124,100.0,680.5636548189643,1615.7063964699503,1451.9780457582033,550.4941131721115,2387.887050650221,8995.51319732113,47.37124742868176,521.0383580792725,2387.253459974474,8070.318028568015,8.447761828485266,392.69604838679516,38.95176769644501,23.479046195640976
2026-07-18T05:05:01.144994+00:00,SIM-FD004,FD004,154,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,0.0015118817882038649,-0.0003304634688079488,100.0,680.1793647024951,1599.221134892743,1456.6953412924745,550.3232374044119,2387.639109929136,9037.145934328217,47.41566729654354,521.9522764975903,2387.7230274097146,8082.44731654594,8.44713276415938,395.4688439690757,39.249847504180636,23.398091057330678
2026-07-18T05:05:01.414997+00:00,SIM-FD001,FD001,155,1780190.26,False,NORMAL,0.7022,0.5449,True,ANOMALY DETECTED,True,-0.0007712301662346388,0.0004972128360697489,100.0,680.8736874019029,1619.2251892366778,1447.5890170142259,549.5822293269513,2387.92243343441,9058.925670792352,47.70862457869703,521.4729087621251,2387.9787830949604,8091.7155972941555,8.421813599266857,394.81610181097517,39.01618244383965,23.500599817128094
2026-07-18T05:05:01.480797+00:00,SIM-FD002,FD002,155,11162.62,False,NORMAL,0.005,0.9209,False,NORMAL,False,-0.0007846498757729286,0.0002593651108241584,100.0,682.1104993576466,1606.1417301259887,1444.4859023350086,552.3900112423333,2386.8530226695884,9057.748831111026,47.661364758580056,521.5792928991607,2387.5691494821276,8096.474826188758,8.403254964742208,396.210205375588,39.29222949087358,23.40339650737657
2026-07-18T05:05:01.552866+00:00,SIM-FD003,FD003,155,173742.29,False,NORMAL,0.693,0.6484,True,ANOMALY DETECTED,True,-7.767860366230878e-05,-0.0002628778914782096,100.0,685.6656599330886,1616.8835307584354,1444.6772753358068,549.5496430236135,2387.345806649684,9003.32227722593,47.34822931959539,521.7032318711756,2388.5308688161167,8093.212259485714,8.44232377214977,393.81682844098333,38.87288585072952,23.43513408841416
2026-07-18T05:05:01.627809+00:00,SIM-FD004,FD004,155,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,0.0005065792478016098,4.0368691040226165e-05,100.0,677.7915437740635,1610.175143410017,1451.5600617882537,549.9079312482014,2388.0252978603357,9057.516346081893,47.40633103333541,521.8661445841276,2387.7864561279766,8108.471918464274,8.417581554619629,393.51773499702085,39.066373676613935,23.533779297385028
2026-07-18T05:05:01.896526+00:00,SIM-FD001,FD001,156,1780448.71,False,NORMAL,0.7012,0.5449,True,ANOMALY DETECTED,True,0.0012074250283112009,-9.87628195077024e-05,100.0,685.2593962166025,1608.793278445068,1450.907822363404,550.2482701539957,2387.5153007111307,8989.236587119254,47.70660394610325,521.6770475792471,2388.820177046949,8076.204885895811,8.447543324712331,397.28857281497864,38.85858419519754,23.34990407960303
2026-07-18T05:05:01.983416+00:00,SIM-FD002,FD002,156,11162.72,False,NORMAL,0.005,0.9209,False,NORMAL,False,-0.0005901079082405572,0.00018028245943475893,100.0,681.1630906518456,1615.4269075418138,1445.8514516295609,551.3867861226381,2388.7372540987985,8991.161632155943,47.45837892364353,521.3673828964589,2388.499433621647,8085.62045457593,8.4453628132933,396.3062043134921,38.79139086707386,23.462284308768375
2026-07-18T05:05:02.057043+00:00,SIM-FD003,FD003,156,174050.23,False,NORMAL,0.6955,0.6484,True,ANOMALY DETECTED,True,0.00039804813587179984,0.00011654672948695475,100.0,682.1657721316203,1600.9410802878394,1462.300572783645,550.1361935629899,2387.377315435696,8981.943429644565,47.406213203343874,521.5293622335971,2388.0339494517284,8051.779636789795,8.438034614620129,396.0933480837336,38.918474364449445,23.392974774888966
2026-07-18T05:05:02.128063+00:00,SIM-FD004,FD004,156,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,-0.0009263272571939608,-0.0009306318900722632,100.0,688.2735858250218,1617.2573781370763,1436.5599716647725,550.5166253121841,2388.092155970725,9040.6516387679,47.7313169997705,521.9041504652498,2388.299010469482,8105.767949176889,8.440262076110443,393.0843947936705,38.951384334282814,23.465472777940395
2026-07-18T05:05:02.401826+00:00,SIM-FD001,FD001,157,1780746.97,False,NORMAL,0.6924,0.5449,True,ANOMALY DETECTED,True,0.0012865901312872333,-0.0002480427316179221,100.0,681.8529825079776,1613.2412018728462,1438.8963569559635,550.0800252068301,2388.2249076632784,8987.299892814288,47.278987073751516,521.6257980821895,2387.2855922828867,8078.065083103471,8.444276318766127,394.52050278748754,38.97829740574094,23.445007502908467
2026-07-18T05:05:02.488881+00:00,SIM-FD002,FD002,157,11160.7,False,NORMAL,0.005,0.9209,False,NORMAL,False,-0.0011276271559799774,0.00014758015094060286,100.0,682.1670753843127,1609.607433117995,1456.1328396566753,550.9407436875558,2387.3895507631028,8996.204876400016,47.63324920770356,521.626261662527,2388.092024249652,8075.897902911724,8.459252792261877,395.9844233660579,39.35203141145532,23.412241787630833
2026-07-18T05:05:02.589705+00:00,SIM-FD003,FD003,157,173534.27,False,NORMAL,0.695,0.6484,True,ANOMALY DETECTED,True,-0.0011020063276429648,-0.00025721394493934233,100.0,686.9500998539992,1616.8069827161457,1433.6704740092198,549.9279333718194,2387.37681581865,9009.105772982439,47.2454538904741,521.8864533487538,2387.895911467497,8117.869977795016,8.444999015576595,396.46638171780666,39.028871328448425,23.400705547601696
2026-07-18T05:05:02.668445+00:00,SIM-FD004,FD004,157,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,0.0006265142004024968,-0.00037939507254755253,100.0,682.9574290090111,1614.429539548084,1451.2837376266307,549.8850874873855,2388.1145427814945,9014.138121581991,47.510447784683755,521.2654778690749,2387.9690572633417,8086.561211928357,8.437657361118413,395.5875533588632,39.290330380803695,23.47514808878675
2026-07-18T05:05:02.932172+00:00,SIM-FD001,FD001,158,1780744.16,False,NORMAL,0.6982,0.5449,True,ANOMALY DETECTED,True,-0.000655743462432314,0.00020731876976006315,100.0,682.5624721653201,1614.5078929162867,1444.8862323546864,550.8679140577415,2388.782889765602,9032.41566581293,47.06613610982705,521.8722620813974,2388.6164318716546,8082.671721704582,8.461994597881253,394.2541380267011,38.797988143660646,23.454271129334284
2026-07-18T05:05:02.999165+00:00,SIM-FD002,FD002,158,11158.85,False,NORMAL,0.005,0.9209,False,NORMAL,False,-0.0006693100176156168,4.288003831321393e-05,100.0,679.1602644088706,1616.6052930676838,1455.5663820303262,548.1122783713722,2387.753722368482,9051.673452410912,46.98157270180821,521.7750559688637,2388.0893258726946,8072.634349428795,8.448545154936722,395.3898024646744,38.80203012750746,23.498617922985222
2026-07-18T05:05:03.086814+00:00,SIM-FD003,FD003,158,173632.24,False,NORMAL,0.6926,0.6484,True,ANOMALY DETECTED,True,0.0014932330836538658,-7.091081533235257e-05,100.0,685.1288165134854,1617.6319587117478,1440.0238126501392,549.8963321586426,2388.3040032288773,9017.112366447409,47.415570823925705,521.2440832395254,2387.408394257108,8052.613165432486,8.458816072532189,395.1616780242805,38.99727309869437,23.495455721142562
2026-07-18T05:05:03.156562+00:00,SIM-FD004,FD004,158,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,-0.0010337211728723137,-2.0029943810900596e-05,100.0,688.6954615893801,1610.0751247423707,1450.1656656098678,550.2797123743378,2387.694570736658,8987.98485264901,47.27845574060275,522.0181039329725,2387.990844413708,8070.600848210167,8.459156195890817,394.26410769338213,38.82098813302788,23.435206123685763
2026-07-18T05:05:03.434931+00:00,SIM-FD001,FD001,159,1780540.78,False,NORMAL,0.704,0.5449,True,ANOMALY DETECTED,True,-0.001756476720746314,-7.193130386807752e-05,100.0,678.5718562812635,1605.8662765459583,1438.8500095812533,550.194393456179,2387.817141607177,9058.735943645572,47.613507271073615,521.8907072346715,2388.072815157172,8097.624095215908,8.42502411341926,395.82571175696035,38.8558309671014,23.490193919865295
2026-07-18T05:05:03.501790+00:00,SIM-FD002,FD002,159,11162.22,False,NORMAL,0.005,0.9209,False,NORMAL,False,-0.00022513548923838353,0.0004500092798179568,100.0,682.8036936167972,1608.2915809266956,1442.2377509781604,553.5698579961247,2387.777135282143,9016.012687460827,47.392486825236595,521.583594654503,2387.669316288533,8104.458610313477,8.426836045692854,395.3359390751183,39.117319752528246,23.435918157617223
2026-07-18T05:05:03.573848+00:00,SIM-FD003,FD003,159,173667.82,False,NORMAL,0.6965,0.6484,True,ANOMALY DETECTED,True,0.0015963792874389082,4.5829913792665706e-05,100.0,683.7060174505013,1601.2548458907127,1441.4070763544712,550.0858996505925,2387.154964011171,9021.67326288204,47.57354287199659,521.5383150693808,2387.6862578200517,8107.699193881871,8.45119361595286,396.2254099118248,39.19140091695386,23.379592535356164
2026-07-18T05:05:03.655408+00:00,SIM-FD004,FD004,159,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,-0.00013855148627652585,0.0002461372112432303,100.0,680.3106614589161,1608.0569347507248,1451.4307711408806,548.8760283442291,2387.6742597927555,8952.288014966973,47.43943423723164,522.1720630111013,2388.0234014774537,8138.548989292896,8.477431450852968,394.42583585614506,38.81218716737769,23.47231355326371
2026-07-18T05:05:03.941566+00:00,SIM-FD001,FD001,160,1780698.12,False,NORMAL,0.6981,0.5449,True,ANOMALY DETECTED,True,0.001186142502118831,6.325938062642616e-05,100.0,685.8482589456405,1598.1383708972396,1449.8280036607885,550.0889752119498,2387.9746859434713,9037.563056100158,47.40950584316449,521.4061367012628,2387.9292986645873,8089.063172782212,8.444744640979362,395.15471440031746,39.18036498421521,23.395338023999912
2026-07-18T05:05:04.021520+00:00,SIM-FD002,FD002,160,11160.62,False,NORMAL,0.005,0.9209,False,NORMAL,False,0.0002843898506417995,-0.00024128441697119244,100.0,679.6223674741917,1607.967935089421,1449.317363268439,552.3451622072398,2388.254229080114,9029.506627473449,47.57402399788681,521.500280109092,2387.851507629472,8076.574862965805,8.407179464835767,393.60013716183516,39.07899484280045,23.507876767768607
2026-07-18T05:05:04.115458+00:00,SIM-FD003,FD003,160,173705.62,False,NORMAL,0.6965,0.6484,True,ANOMALY DETECTED,True,-0.0006640227845489791,-0.0003312927634552805,100.0,679.765054714195,1611.5852726237622,1444.8518123134972,551.2142392083329,2388.734060116193,9065.152805575693,46.96934976485511,521.8112840067243,2387.994398478913,8051.048219714728,8.47261882745853,394.5504410184471,39.11270786925601,23.502073358448445
2026-07-18T05:05:04.194149+00:00,SIM-FD004,FD004,160,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,0.002564568883654443,0.00012815529825740786,100.0,681.683793088152,1612.4858993610258,1457.4928359755772,549.7508872077075,2387.3824878151677,9044.07451202972,47.44648045975395,521.4882963528917,2387.1350533776617,8097.792745563209,8.439219306669264,394.8085093684201,39.14467820110663,23.414196120267338
2026-07-18T05:05:04.466186+00:00,SIM-FD001,FD001,161,1780776.52,False,NORMAL,0.6847,0.5449,True,ANOMALY DETECTED,True,0.00017570045616484991,0.0003869789095854722,100.0,685.5331031931837,1609.7016144116315,1444.7484951267095,548.8713709249289,2387.91522464215,9071.209236769564,47.17339899697953,521.4034005633061,2387.3490327149184,8130.13989124626,8.43338171281107,394.9914951958519,38.965867628049025,23.403635568889822
2026-07-18T05:05:04.552058+00:00,SIM-FD002,FD002,161,11160.78,False,NORMAL,0.005,0.9209,False,NORMAL,False,0.00033303416377703654,-0.0003386406080170228,100.0,683.4176905376839,1605.826250297504,1452.7209340823479,551.2625592736537,2388.9065174650286,9003.785633924745,47.6860982458886,521.699764562778,2388.2750251968455,8127.978255200772,8.451070371591873,395.9106079764045,39.21908931581539,23.51203677966039
2026-07-18T05:05:04.632126+00:00,SIM-FD003,FD003,161,173876.73,False,NORMAL,0.6935,0.6484,True,ANOMALY DETECTED,True,-0.00022208071093222532,0.0004920866082546447,100.0,688.5930812875606,1606.0796337799534,1454.707932681179,548.7501005544451,2387.8249875549864,9040.50463031592,47.60532565735111,522.3007160284776,2388.795598848973,8063.493819289244,8.437025491635952,395.8730933476488,39.0558161690636,23.417984011421396
2026-07-18T05:05:04.718588+00:00,SIM-FD004,FD004,161,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,0.00013919434178785473,-0.00010500355429375876,100.0,687.2632725139174,1603.754840937071,1451.7340546098537,549.166274583415,2387.647617570515,9022.789596370703,47.386056228670526,521.667051199341,2387.508889495019,8057.888785002153,8.404940849659948,395.8580852944384,38.88150801108246,23.397832398484276
2026-07-18T05:05:04.998582+00:00,SIM-FD001,FD001,162,1780936.81,False,NORMAL,0.6977,0.5449,True,ANOMALY DETECTED,True,-0.0002351506466144354,0.0007374730817209679,100.0,682.7828305080345,1616.049262073946,1441.3668037497316,547.5335499486245,2388.5097554588324,9050.378103688925,47.637324365795955,521.6194201438555,2387.916612132999,8105.277938256586,8.4506413123056,394.64788140318797,38.78525314256865,23.45776970343135
2026-07-18T05:05:05.078317+00:00,SIM-FD002,FD002,162,11158.67,False,NORMAL,0.005,0.9209,False,NORMAL,False,-0.0005694753615836811,0.0004819834559481197,100.0,683.416647800745,1613.1054425193047,1463.0270766597907,549.2905470731048,2388.440412131974,9007.364379854065,47.88649922161363,521.3365473213313,2387.3262970982228,8049.56753956599,8.438556578527125,395.42122932515355,38.821730731298146,23.348361703972106
2026-07-18T05:05:05.156042+00:00,SIM-FD003,FD003,162,173748.93,False,NORMAL,0.6936,0.6484,True,ANOMALY DETECTED,True,0.00022106930839493156,0.0002380254718277891,100.0,689.9313546051035,1608.9559219747923,1447.8884658922286,550.9455181034658,2387.3275134724895,8997.703791624941,47.35709480661209,521.4077082635091,2387.3009009279763,8118.3190020392185,8.412932051889712,396.1008435375431,39.12858923747245,23.411273347656916
2026-07-18T05:05:05.230909+00:00,SIM-FD004,FD004,162,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,-0.0006856830463202856,0.0004260224476423661,100.0,691.0098733518352,1611.297403544743,1445.459359518129,549.7727470339935,2387.9118824816796,8974.125924042677,47.704559500917725,522.3642990286138,2387.648696644901,8091.961314915337,8.4460954316071,395.07429069120866,39.22861275813565,23.300409063311477
2026-07-18T05:05:05.529374+00:00,SIM-FD001,FD001,163,1780552.34,False,NORMAL,0.6953,0.5449,True,ANOMALY DETECTED,True,0.0010790096392361132,-0.0003592764867102471,100.0,686.6843939400283,1616.7453565028075,1455.300162642162,549.125866272671,2387.1915202999176,8999.17274799178,47.60777161537186,521.6038860018305,2387.652978338071,8040.578626522599,8.478047566277665,395.89166233297806,39.14543054905768,23.501683703916612
2026-07-18T05:05:05.628631+00:00,SIM-FD002,FD002,163,11161.91,False,NORMAL,0.005,0.9209,False,NORMAL,False,-0.0005276649833131765,0.00034842005952484664,100.0,682.9139263661825,1617.8815590893255,1446.4819804787212,550.2614432737099,2387.301426192847,9023.834791256364,47.49106813210196,522.0224105104577,2388.419320240536,8083.359828214472,8.455934598525564,393.7936311105031,38.96002787097182,23.488624682857377
2026-07-18T05:05:05.710989+00:00,SIM-FD003,FD003,163,173897.71,False,NORMAL,0.695,0.6484,True,ANOMALY DETECTED,True,0.0007765897541513923,-0.00020656834864528085,100.0,684.057439951862,1609.705343041619,1456.5034545539581,550.4370275209341,2388.3051557916947,9024.46753921562,48.053998249420495,521.4555204590573,2388.2869702896896,8127.244805565623,8.430442897707898,395.0894289938502,39.28504831698894,23.560526715888724
2026-07-18T05:05:05.776158+00:00,SIM-FD004,FD004,163,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,0.0011336827262564842,-0.000694266934185751,100.0,681.0259605774576,1613.666542890052,1440.9315820114346,549.8357451700897,2387.616622707275,8980.021134352233,47.607041701738396,522.1203926411754,2388.4281167585495,8073.878017855872,8.425921310263588,393.40217601198617,39.13387179074173,23.366618840831766
2026-07-18T05:05:06.229641+00:00,SIM-FD001,FD001,164,1780644.09,False,NORMAL,0.6992,0.5449,True,ANOMALY DETECTED,True,0.0005767083615434017,-7.329865655385871e-05,100.0,684.755841968134,1626.3518801204489,1453.077590164352,549.4412699465771,2388.232748387083,8984.454550376167,47.73268310720159,521.574285149537,2388.2505427163114,8112.339635142319,8.450873547232474,395.18489350493616,39.03340207621215,23.451699120811472
2026-07-18T05:05:06.424110+00:00,SIM-FD002,FD002,164,11162.41,False,NORMAL,0.005,0.9209,False,NORMAL,False,-0.0018558778745395663,-0.00037974843345605394,100.0,687.6512101506005,1615.2393612695712,1439.8619273880302,550.3421885058486,2388.6210041397435,9052.806758960756,47.07028677500518,521.6353294434766,2388.479727778324,8114.550777937961,8.435389172839654,394.76264514638365,39.15312373502539,23.53501359587523
2026-07-18T05:05:06.670729+00:00,SIM-FD003,FD003,164,173990.07,False,NORMAL,0.6945,0.6484,True,ANOMALY DETECTED,True,0.0015897800980979385,0.0007111572053299258,100.0,686.8752381913156,1619.7675533243892,1463.391050676346,549.2552539995411,2389.1121638999384,9027.028960570433,47.264919361324736,522.296989789616,2387.9653949602184,8067.591985869742,8.462443795605708,394.70464485825755,38.902493439157084,23.53086160937982
2026-07-18T05:05:06.934452+00:00,SIM-FD004,FD004,164,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,-1.7024599989590185e-05,-0.00025430860010021634,100.0,684.7756481590554,1614.2462635817185,1462.5216276071353,550.9687560715512,2388.359328644369,9054.503709622239,47.60853349001645,521.6247556807078,2387.9054259209106,8033.913432021188,8.446476361810797,393.98796094504615,38.863646722088205,23.367302691083832
2026-07-18T05:05:07.338872+00:00,SIM-FD001,FD001,165,1780755.53,False,NORMAL,0.6949,0.5449,True,ANOMALY DETECTED,True,-0.0005766984889275022,-0.00013484502893091127,100.0,686.0623299453498,1609.4330922548784,1444.8064085614283,551.7568770874138,2388.3378033165823,9031.19204920975,47.382116496235966,521.9507445277783,2387.6782194375246,8078.776879932234,8.462758163349626,395.9892208258247,38.886334259125306,23.412970834699852
2026-07-18T05:05:07.596472+00:00,SIM-FD002,FD002,165,11163.38,False,NORMAL,0.005,0.9209,False,NORMAL,False,-0.00047774196993696663,-0.0004493492399972588,100.0,688.6793949286556,1601.345007822031,1440.9208920819713,550.6859832060524,2387.5843518412453,9005.602258868492,47.478214934052,521.7701624708875,2387.8461444937543,8068.543969374789,8.4645132037979,396.3619804903382,39.21491693993514,23.511803272701453
2026-07-18T05:05:07.831538+00:00,SIM-FD003,FD003,165,173656.98,False,NORMAL,0.695,0.6484,True,ANOMALY DETECTED,True,-0.00123100804884305,2.584429028621325e-05,100.0,687.9785625519966,1608.1657404356783,1445.3182806748505,549.198274415965,2388.4593027743567,8979.608832768945,47.91182828120756,521.7030333546415,2387.9675670344495,8053.155481119891,8.449732146394934,394.7055963532195,38.948889365089464,23.372556882175655
2026-07-18T05:05:08.033362+00:00,SIM-FD004,FD004,165,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,-0.0011915243296441243,-0.000445414139279156,100.0,686.2711924563256,1612.4059530133381,1444.3318444407014,550.4302751864295,2388.2359776367052,9045.201213081047,47.488861328790406,521.6812475666135,2388.2422657237294,8093.935272546192,8.438658961298893,393.727447798269,38.98658594989222,23.499565257692336
2026-07-18T05:05:08.628109+00:00,SIM-FD001,FD001,166,1780782.91,False,NORMAL,0.6953,0.5449,True,ANOMALY DETECTED,True,0.00010870215281340968,0.0005178397124008529,100.0,687.572979306223,1606.6660888618771,1444.1691945847006,549.5289731196132,2387.7897458282814,8997.969126517446,47.436904467272704,521.6243001806689,2387.268771307573,8104.340237617661,8.45860374886272,395.98268171265505,38.80435288075782,23.471921277760828
2026-07-18T05:05:08.850285+00:00,SIM-FD002,FD002,166,11162.12,False,NORMAL,0.005,0.9209,False,NORMAL,False,0.0010870465004619288,-0.00022841732045025804,100.0,692.6809854123497,1606.8662260691665,1441.8217568124257,549.8645579893495,2387.71059510556,9050.355730139838,47.350445008057626,521.596300103345,2387.513596239084,8078.869932427364,8.434984094809446,394.89843179917045,39.01141783144937,23.452867770513603
2026-07-18T05:05:09.094354+00:00,SIM-FD003,FD003,166,173715.59,False,NORMAL,0.6906,0.6484,True,ANOMALY DETECTED,True,0.0014938245063350405,3.093806061543799e-05,100.0,684.8203100453394,1617.6268497132737,1448.7523738470359,550.7601742592093,2387.4371650414746,9045.13180079051,47.116914971192344,521.7485426885455,2387.058061692257,8095.0332092507615,8.452910406024182,395.10571466321295,39.11336747788724,23.50081110371284
2026-07-18T05:05:09.291037+00:00,SIM-FD004,FD004,166,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,-0.00045483951563377186,-8.719272457045844e-05,100.0,687.0402132206167,1616.6559289266477,1448.3377593046007,548.5553956972595,2387.8984314422146,9029.176117014227,47.20165508534869,521.7787716139729,2387.221956158506,8109.26916468928,8.420179737712878,396.4194776304204,38.99054533986092,23.394388335836144
2026-07-18T05:05:09.745402+00:00,SIM-FD001,FD001,167,1780938.21,False,NORMAL,0.6882,0.5449,True,ANOMALY DETECTED,True,0.0006759788558069234,-0.0003093606205318755,100.0,686.7398543744929,1622.941623982538,1464.9474194455954,547.5483202950552,2389.246963502864,8986.126341871057,47.63344336576245,522.082178417249,2387.5021548865793,8096.750692259675,8.441580195804375,395.71844609659195,39.07190955225407,23.51802277886649
2026-07-18T05:05:09.994212+00:00,SIM-FD002,FD002,167,11160.06,False,NORMAL,0.005,0.9209,False,NORMAL,False,0.0004470044887397999,-0.00012509219427899015,100.0,684.7256736995002,1618.6585953677459,1453.3628644284026,550.0811700486435,2387.7874238272907,9003.811893624208,47.456498886094145,522.3118764162501,2388.6448281944454,8056.968928907721,8.460673923758323,394.7302167940014,39.04240682899882,23.51670931934028
2026-07-18T05:05:10.207155+00:00,SIM-FD003,FD003,167,173547.7,False,NORMAL,0.694,0.6484,True,ANOMALY DETECTED,True,-0.001096297553779293,-0.00013461765799422078,100.0,690.4684641221734,1603.389605229923,1439.8696068909094,548.8786959759393,2387.7611046058455,9055.49208818446,47.220761932710694,521.7062326133673,2388.0100479338116,8100.853033665479,8.441777609885328,395.3916629109457,39.04104317456158,23.471160979201283
2026-07-18T05:05:10.402964+00:00,SIM-FD004,FD004,167,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,-0.00010263766767551206,0.00036360429649829815,100.0,686.3599426647739,1608.0789205744434,1452.2772295869838,552.3032596693843,2387.724878179692,9008.590070028307,47.24071838302545,522.0056882117152,2389.0132438096416,8080.298413271909,8.42386730963489,393.8836484357142,39.255353181521684,23.508201929052117
2026-07-18T05:05:10.853439+00:00,SIM-FD001,FD001,168,1780693.92,False,NORMAL,0.6951,0.5449,True,ANOMALY DETECTED,True,7.539954314606227e-05,-5.036222082789336e-05,100.0,689.1811465502582,1617.5748346851217,1444.542919477793,548.4461445423161,2387.7161389283738,8994.557861716963,47.59639753086575,522.0899874722054,2387.922434855234,8119.76670972952,8.471285155588818,395.4321679448695,38.915873911403715,23.538207283895225
2026-07-18T05:05:11.080564+00:00,SIM-FD002,FD002,168,11161.05,False,NORMAL,0.005,0.9209,False,NORMAL,False,-0.0003161333498882121,0.00013231797580766917,100.0,686.331277360767,1608.9426886544468,1451.813673446591,549.859369881188,2387.4827093022313,9058.612662781345,47.847730040831614,522.0778566940855,2387.389280774368,8117.746622456484,8.44162743122698,394.4972687510955,38.8849240275364,23.487328192933024
2026-07-18T05:05:11.354906+00:00,SIM-FD003,FD003,168,173798.19,False,NORMAL,0.6945,0.6484,True,ANOMALY DETECTED,True,0.00016971096438155698,-0.0005012178405857184,100.0,686.9568942776867,1612.6245264441757,1453.9346672768706,551.4588844599496,2388.691909608568,9019.743967071327,47.429557685346616,521.8761298424434,2387.2931550879,8075.118102604097,8.421282498743974,397.281394917325,39.181544784742,23.47714496186813
2026-07-18T05:05:11.597466+00:00,SIM-FD004,FD004,168,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,0.0015696556453962337,0.00012739480165329585,100.0,687.6640594677576,1615.3582705825443,1440.5662136500146,551.1140160815086,2387.757794962982,8987.401642978684,47.41939593022793,521.700870967925,2387.4413418015124,8053.988604268845,8.455888017811219,395.70294463256664,39.3502776085196,23.440074440229374
2026-07-18T05:05:12.010700+00:00,SIM-FD001,FD001,169,1780794.17,False,NORMAL,0.6897,0.5449,True,ANOMALY DETECTED,True,-6.1017351028408234e-05,3.784955892929238e-05,100.0,685.1225199148406,1606.757798055651,1455.2312719338374,548.8080658846171,2389.5297656144985,8980.198969572633,47.189533457076,521.9564081215916,2388.7646567394836,8085.182452446957,8.455545843610972,393.3699186101716,38.93938322021851,23.406992514924635
2026-07-18T05:05:12.234054+00:00,SIM-FD002,FD002,169,11160.04,False,NORMAL,0.005,0.9209,False,NORMAL,False,0.0011607368852410546,-6.742518557294064e-05,100.0,683.4877146815733,1607.3237769683963,1449.7326240467407,552.049702799018,2387.915956675478,8998.087873817884,47.52908935398712,521.9739221042165,2387.580541471799,8060.391051981468,8.437457086099068,395.9817996017501,38.91965327187858,23.49256459550256
2026-07-18T05:05:12.596274+00:00,SIM-FD003,FD003,169,173937.9,False,NORMAL,0.6919,0.6484,True,ANOMALY DETECTED,True,0.001388900846025192,0.0003890359145336845,100.0,691.024187184719,1616.2611848420618,1460.2472601077266,549.5838920517665,2388.0825202755855,9025.84816106773,47.61704337502917,521.5985241918183,2388.177818070534,8065.776554571103,8.445741374275421,393.3814982023705,38.7063443764065,23.43648527475921
2026-07-18T05:05:12.835275+00:00,SIM-FD004,FD004,169,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,-0.0005442536232719331,0.0002687991795116711,100.0,693.915984993768,1616.383115642888,1448.069221226022,548.0214669204867,2387.787234396989,9028.895726887939,47.473107005646966,522.1913805766147,2387.514983211624,8074.442878780679,8.383274253266169,393.7554099577856,39.00833432360489,23.426209618694728
